-0.000395295	0.99849	-0.000879602	-8.58958e-06	0.0668964	-1.96291e-05	-8.58958e-06	0.0668964	-1.96291e-05	-0.207986	
0.00183693	-0.000879617	1.00239	4.02645e-05	-1.96292e-05	0.0669842	4.02645e-05	-1.96292e-05	0.0669842	0.996463	
-0.0271153	-0.0115088	0.0539345	0.999057	-0.000374806	0.00177214	0.999057	-0.000374806	0.00177214	-0.876085	
-0.0115098	-0.0451469	-0.0262974	-0.00037482	0.998487	-0.000880012	-0.00037482	0.998487	-0.000880012	0.0842498	
0.0539418	-0.0262985	0.0724347	0.00177224	-0.000880028	1.00246	0.00177224	-0.000880028	1.00246	0.371436	
0.998923	-0.000333951	0.00163467	0.0669054	-7.22274e-06	3.56648e-05	0.0669054	-7.22274e-06	3.56648e-05	0.343861	
-0.000333965	0.998481	-0.000878456	-7.22289e-06	0.0668962	-1.9577e-05	-7.22289e-06	0.0668962	-1.9577e-05	-0.201997	
0.00163477	-0.000878472	1.0026	3.56659e-05	-1.95772e-05	0.0669889	3.56659e-05	-1.95772e-05	0.0669889	1.01961	
-0.0330817	-0.00967791	0.047774	0.998861	-0.000313631	0.00156209	0.998861	-0.000313631	0.00156209	-0.895055	
-0.00967897	-0.0454364	-0.0262277	-0.000313646	0.998477	-0.000876492	-0.000313646	0.998477	-0.000876492	0.0946613	
0.0477813	-0.0262288	0.0786905	0.00156219	-0.000876508	1.00266	0.00156219	-0.000876508	1.00266	0.320098	
0.998745	-0.00027336	0.00140981	0.0669016	-5.87558e-06	3.05705e-05	0.0669016	-5.87558e-06	3.05705e-05	0.283405	
-0.000273375	0.99847	-0.000870214	-5.87573e-06	0.066896	-1.93669e-05	-5.87573e-06	0.066896	-1.93669e-05	-0.195322	
0.00140991	-0.000870229	1.00279	3.05716e-05	-1.93671e-05	0.066993	3.05716e-05	-1.93671e-05	0.066993	1.03929	
-0.0382761	-0.00787322	0.0409496	0.998692	-0.000253468	0.00133033	0.998692	-0.000253468	0.00133033	-0.910983	
-0.00787428	-0.0457534	-0.0259463	-0.000253482	0.998466	-0.000865906	-0.000253482	0.998466	-0.000865906	0.10475	
0.040957	-0.0259474	0.0842018	0.00133043	-0.000865922	1.00284	0.00133043	-0.000865922	1.00284	0.267679	
0.998595	-0.000214317	0.00116529	0.0668983	-4.5659e-06	2.50496e-05	0.0668983	-4.5659e-06	2.50496e-05	0.221986	
-0.000214331	0.998459	-0.000854988	-4.56606e-06	0.0668957	-1.90017e-05	-4.56606e-06	0.0668957	-1.90017e-05	-0.187983	
0.00116539	-0.000855003	1.00295	2.50507e-05	-1.90019e-05	0.0669965	2.50507e-05	-1.90019e-05	0.0669965	1.05542	
-0.0426297	-0.00611875	0.0335537	0.998551	-0.000195118	0.00107998	0.998551	-0.000195118	0.00107998	-0.923813	
-0.00611981	-0.0460933	-0.025457	-0.000195132	0.998455	-0.000848397	-0.000195132	0.998455	-0.000848397	0.11448	
0.0335611	-0.0254582	0.0888953	0.00108008	-0.000848413	1.003	0.00108008	-0.000848413	1.003	0.214356	
0.998474	-0.000157607	0.000904394	0.0668957	-3.31109e-06	1.91759e-05	0.0668957	-3.31109e-06	1.91759e-05	0.159797	
-0.000157621	0.998447	-0.000832996	-3.31125e-06	0.0668955	-1.84866e-05	-3.31125e-06	0.0668955	-1.84866e-05	-0.180005	
0.000904493	-0.000833012	1.00308	1.9177e-05	-1.84867e-05	0.0669993	1.9177e-05	-1.84867e-05	0.0669993	1.06797	
-0.0460855	-0.00443777	0.0256852	0.998441	-0.000139352	0.000814383	0.998441	-0.000139352	0.000814383	-0.933753	
-0.00443883	-0.0464518	-0.0247669	-0.000139366	0.998443	-0.000824211	-0.000139366	0.998443	-0.000824211	0.12384	
0.0256926	-0.0247681	0.0927096	0.000814481	-0.000824227	1.00312	0.000814481	-0.000824227	1.00312	0.16037	
0.998384	-0.000103978	0.00063059	0.0668939	-2.12775e-06	1.30276e-05	0.0668939	-2.12775e-06	1.30276e-05	0.097048	
-0.000103992	0.998435	-0.00080454	-2.12791e-06	0.0668952	-1.78285e-05	-2.12791e-06	0.0668952	-1.78285e-05	-0.171415	
0.000630689	-0.000804556	1.00318	1.30287e-05	-1.78287e-05	0.0670015	1.30287e-05	-1.78287e-05	0.0670015	1.07688	
-0.0485985	-0.00285254	0.0174488	0.998362	-8.69111e-05	0.000537079	0.998362	-8.69111e-05	0.000537079	-0.940524	
-0.00285361	-0.0468243	-0.0238853	-8.69253e-05	0.99843	-0.000793679	-8.69253e-05	0.99843	-0.000793679	0.132766	
0.0174562	-0.0238865	0.095595	0.000537178	-0.000793694	1.00321	0.000537178	-0.000793694	1.00321	0.105835	
0.998328	-5.41449e-05	0.000347529	0.0668927	-1.03165e-06	6.68679e-06	0.0668927	-1.03165e-06	6.68679e-06	0.0339526	
-5.41591e-05	0.998422	-0.000769995	-1.03181e-06	0.0668949	-1.70362e-05	-1.03181e-06	0.0668949	-1.70362e-05	-0.162243	
0.000347628	-0.000770011	1.00325	6.68789e-06	-1.70363e-05	0.0670029	6.68789e-06	-1.70363e-05	0.0670029	1.08213	
-0.0501343	-0.00138418	0.00895448	0.998316	-3.84943e-05	0.000251773	0.998316	-3.84943e-05	0.000251773	-0.944102	
-0.00138524	-0.047205	-0.0228239	-3.85085e-05	0.998418	-0.000757202	-3.85085e-05	0.998418	-0.000757202	0.14123	
0.00896184	-0.022825	0.0975114	0.000251872	-0.000757218	1.00327	0.000251872	-0.000757218	1.00327	0.0509338	
0.998304	-8.77523e-06	5.90165e-05	0.0668923	-3.74901e-08	2.38695e-07	0.0668923	-3.74901e-08	2.38695e-07	-0.0292728	
-8.78946e-06	0.998409	-0.00072982	-3.76489e-08	0.0668946	-1.61201e-05	-3.76489e-08	0.0668946	-1.61201e-05	-0.152521	
5.9115e-05	-0.000729836	1.00329	2.39794e-07	-1.61203e-05	0.0670036	2.39794e-07	-1.61203e-05	0.0670036	1.08369	
-0.0506715	-5.23756e-05	0.000316474	0.998304	5.24856e-06	-3.76933e-05	0.998304	5.24856e-06	-3.76933e-05	-0.944439	
-5.34385e-05	-0.0475885	-0.0215967	5.23432e-06	0.998405	-0.000715268	5.23432e-06	0.998405	-0.000715268	0.149205	
0.000323832	-0.0215979	0.0984321	-3.75948e-05	-0.000715283	1.00329	-3.75948e-05	-0.000715283	1.00329	-0.00415135	
0.998314	3.15176e-05	-0.000231034	0.0668927	8.41259e-07	-6.22892e-06	0.0668927	8.41259e-07	-6.22892e-06	-0.0923988	
3.15033e-05	0.998396	-0.000684548	8.41101e-07	0.0668943	-1.50925e-05	8.41101e-07	0.0668943	-1.50925e-05	-0.142281	
-0.000230936	-0.000684564	1.00329	-6.22783e-06	-1.50927e-05	0.0670035	-6.22783e-06	-1.50927e-05	0.0670035	1.08157	
-0.0502022	0.00112482	-0.00834769	0.998325	4.37232e-05	-0.000327372	0.998325	4.37232e-05	-0.000327372	-0.941352	
0.00112376	-0.0479692	-0.0202202	4.3709e-05	0.998392	-0.000668432	4.3709e-05	0.998392	-0.000668432	0.156686	
-0.00834033	-0.0202213	0.0983435	-0.000327274	-0.000668447	1.00329	-0.000327274	-0.000668447	1.00329	-0.0592488	
0.998358	6.6188e-05	-0.000518678	0.0668938	1.59274e-06	-1.26284e-05	0.0668938	1.59274e-06	-1.26284e-05	-0.155211	
6.61738e-05	0.998384	-0.000634809	1.59258e-06	0.0668941	-1.39677e-05	1.59258e-06	0.0668941	-1.39677e-05	-0.131559	
-0.00051858	-0.000634824	1.00326	-1.26273e-05	-1.39679e-05	0.0670027	-1.26273e-05	-1.39679e-05	0.0670027	1.07576	
-0.0487341	0.00213152	-0.0169206	0.99838	7.64124e-05	-0.00061335	0.99838	7.64124e-05	-0.00061335	-0.935068	
0.00213046	-0.0483429	-0.0187133	7.63981e-05	0.99838	-0.000617345	7.63981e-05	0.99838	-0.000617345	0.163634	
-0.0169132	-0.0187144	0.0972491	-0.000613252	-0.00061736	1.00324	-0.000613252	-0.00061736	1.00324	-0.114142	
0.998434	9.4769e-05	-0.000800026	0.0668956	2.20682e-06	-1.88732e-05	0.0668956	2.20682e-06	-1.88732e-05	-0.217496	
9.47548e-05	0.998372	-0.000581245	2.20666e-06	0.0668938	-1.27601e-05	2.20666e-06	0.0668938	-1.27601e-05	-0.12039	
-0.000799928	-0.00058126	1.0032	-1.88721e-05	-1.27603e-05	0.0670012	-1.88721e-05	-1.27603e-05	0.0670012	1.0663	
-0.0462854	0.00295415	-0.0252862	0.998467	0.000102875	-0.000891756	0.998467	0.000102875	-0.000891756	-0.92561	
0.00295309	-0.0487032	-0.0170956	0.00010286	0.998368	-0.000562668	0.00010286	0.998368	-0.000562668	0.170027	
-0.0252788	-0.0170968	0.0951607	-0.000891657	-0.000562684	1.00317	-0.000891657	-0.000562684	1.00317	-0.168644	
0.998543	0.000116879	-0.00107131	0.0668981	2.6753e-06	-2.48795e-05	0.0668981	2.6753e-06	-2.48795e-05	-0.279043	
0.000116865	0.99836	-0.000524595	2.67514e-06	0.0668935	-1.14865e-05	2.67514e-06	0.0668935	-1.14865e-05	-0.108812	
-0.00107121	-0.00052461	1.0031	-2.48784e-05	-1.14867e-05	0.0669989	-2.48784e-05	-1.14867e-05	0.0669989	1.0532	
-0.0428902	0.00358173	-0.0333324	0.998586	0.000122757	-0.00115886	0.998586	0.000122757	-0.00115886	-0.913012	
0.00358067	-0.0490464	-0.0153894	0.000122743	0.998356	-0.000505156	0.000122743	0.998356	-0.000505156	0.175843	
-0.033325	-0.0153906	0.0921086	-0.00115876	-0.000505171	1.00306	-0.00115876	-0.000505171	1.00306	-0.22257	
0.998682	0.000132218	-0.00132885	0.0669013	2.99182e-06	-3.05661e-05	0.0669013	2.99182e-06	-3.05661e-05	-0.339643	
0.000132204	0.998349	-0.000465613	2.99166e-06	0.0668933	-1.01638e-05	2.99166e-06	0.0668933	-1.01638e-05	-0.0968657	
-0.00132875	-0.000465628	1.00297	-3.0565e-05	-1.01639e-05	0.0669959	-3.0565e-05	-1.01639e-05	0.0669959	1.03653	
-0.0385934	0.00400575	-0.0409503	0.998734	0.000135789	-0.00141104	0.998734	0.000135789	-0.00141104	-0.897314	
0.00400469	-0.049367	-0.0136175	0.000135775	0.998346	-0.000445572	0.000135775	0.998346	-0.000445572	0.181061	
-0.0409429	-0.0136186	0.0881325	-0.00141094	-0.000445588	1.00292	-0.00141094	-0.000445588	1.00292	-0.275737	
0.998849	0.000140579	-0.00156917	0.0669052	3.15208e-06	-3.58562e-05	0.0669052	3.15208e-06	-3.58562e-05	-0.39909	
0.000140565	0.998339	-0.000405094	3.15193e-06	0.0668931	-8.80972e-06	3.15193e-06	0.0668931	-8.80972e-06	-0.0845897	
-0.00156908	-0.000405109	1.00281	-3.58551e-05	-8.80989e-06	0.0669923	-3.58551e-05	-8.80989e-06	0.0669923	1.01632	
-0.033453	0.00422045	-0.048037	0.998911	0.000141794	-0.0016449	0.998911	0.000141794	-0.0016449	-0.878571	
0.00421939	-0.0496611	-0.0118036	0.00014178	0.998336	-0.000384721	0.00014178	0.998336	-0.000384721	0.185666	
-0.0480297	-0.0118047	0.0832862	-0.0016448	-0.000384737	1.00276	-0.0016448	-0.000384737	1.00276	-0.327964	
0.999043	0.000141847	-0.00178903	0.0669096	3.15389e-06	-4.06782e-05	0.0669096	3.15389e-06	-4.06782e-05	-0.457183	
0.000141832	0.99833	-0.000343852	3.15373e-06	0.0668929	-7.44262e-06	3.15373e-06	0.0668929	-7.44262e-06	-0.0720266	
-0.00178894	-0.000343867	1.00263	-4.06771e-05	-7.44279e-06	0.0669881	-4.06771e-05	-7.44279e-06	0.0669881	0.992659	
-0.0275376	0.00422286	-0.0544967	0.999113	0.000140688	-0.00185726	0.999113	0.000140688	-0.00185726	-0.856846	
0.0042218	-0.0499245	-0.00997217	0.000140673	0.998327	-0.000323423	0.000140673	0.998327	-0.000323423	0.189639	
-0.0544893	-0.00997333	0.0776342	-0.00185716	-0.000323438	1.00256	-0.00185716	-0.000323438	1.00256	-0.379074	
0.99926	0.000136003	-0.00198547	0.0669145	2.99719e-06	-4.49673e-05	0.0669145	2.99719e-06	-4.49673e-05	-0.513723	
0.000135989	0.998322	-0.00028272	2.99703e-06	0.0668927	-6.08104e-06	2.99703e-06	0.0668927	-6.08104e-06	-0.059219	
-0.00198537	-0.000282735	1.00242	-4.49662e-05	-6.08121e-06	0.0669833	-4.49662e-05	-6.08121e-06	0.0669833	0.965613	
-0.020927	0.00401294	-0.0602423	0.999338	0.000132485	-0.00204527	0.999338	0.000132485	-0.00204527	-0.832214	
0.00401188	-0.050154	-0.00814817	0.000132471	0.99832	-0.000262508	0.000132471	0.99832	-0.000262508	0.192968	
-0.060235	-0.00814932	0.0712531	-0.00204517	-0.000262524	1.00235	-0.00204517	-0.000262524	1.00235	-0.428893	
0.999499	0.000123122	-0.00215579	0.0669199	2.68396e-06	-4.86644e-05	0.0669199	2.68396e-06	-4.86644e-05	-0.56852	
0.000123107	0.998316	-0.000222517	2.6838e-06	0.0668926	-4.74324e-06	2.6838e-06	0.0668926	-4.74324e-06	-0.0462104	
-0.00215569	-0.000222532	1.00219	-4.86633e-05	-4.74341e-06	0.0669781	-4.86633e-05	-4.74341e-06	0.0669781	0.935281	
-0.0137097	0.00359333	-0.0651951	0.999582	0.00011729	-0.00220634	0.999582	0.00011729	-0.00220634	-0.804756	
0.00359227	-0.0503461	-0.00635602	0.000117276	0.998314	-0.000202797	0.000117276	0.998314	-0.000202797	0.195643	
-0.0651877	-0.00635718	0.0642279	-0.00220625	-0.000202812	1.00211	-0.00220625	-0.000202812	1.00211	-0.477251	
0.999755	0.000103371	-0.00229766	0.0669257	2.21833e-06	-5.17189e-05	0.0669257	2.21833e-06	-5.17189e-05	-0.621386	
0.000103357	0.99831	-0.000164057	2.21817e-06	0.0668925	-3.44731e-06	2.21817e-06	0.0668925	-3.44731e-06	-0.0330449	
-0.00229756	-0.000164072	1.00194	-5.17178e-05	-3.44749e-06	0.0669724	-5.17178e-05	-3.44749e-06	0.0669724	0.901765	
-0.00598301	0.00296956	-0.0692869	0.999843	9.53036e-05	-0.00233827	0.999843	9.53036e-05	-0.00233827	-0.774567	
0.00296849	-0.0504979	-0.00461998	9.52894e-05	0.998309	-0.000145096	9.52894e-05	0.998309	-0.000145096	0.197654	
-0.0692796	-0.00462114	0.056653	-0.00233817	-0.000145111	1.00185	-0.00233817	-0.000145111	1.00185	-0.523985	
1.00002	7.70135e-05	-0.00240911	0.0669317	1.60648e-06	-5.40887e-05	0.0669317	1.60648e-06	-5.40887e-05	-0.672144	
7.69992e-05	0.998306	-0.000108134	1.60633e-06	0.0668924	-2.21086e-06	1.60633e-06	0.0668924	-2.21086e-06	-0.0197673	
-0.00240901	-0.000108149	1.00167	-5.40876e-05	-2.21103e-06	0.0669664	-5.40876e-05	-2.21103e-06	0.0669664	0.86518	
0.00214878	0.00214992	-0.0724615	1.00012	6.68182e-05	-0.00243923	1.00012	6.68182e-05	-0.00243923	-0.74175	
0.00214886	-0.0506071	-0.00296361	6.68039e-05	0.998305	-9.01891e-05	6.68039e-05	0.998305	-9.01891e-05	0.198994	
-0.0724541	-0.00296477	0.0486305	-0.00243913	-9.02046e-05	1.00158	-0.00243913	-9.02046e-05	1.00158	-0.568933	
1.00031	4.44026e-05	-0.00248862	0.066938	8.56641e-07	-5.57408e-05	0.066938	8.56641e-07	-5.57408e-05	-0.72062	
4.43884e-05	0.998304	-5.5508e-05	8.56482e-07	0.0668923	-1.05072e-06	8.56482e-07	0.0668923	-1.05072e-06	-0.00642255	
-0.00248852	-5.55235e-05	1.00139	-5.57397e-05	-1.05089e-06	0.0669602	-5.57397e-05	-1.05089e-06	0.0669602	0.82565	
0.0105755	0.00114542	-0.0746747	1.0004	3.22163e-05	-0.00250781	1.0004	3.22163e-05	-0.00250781	-0.706416	
0.00114435	-0.0506721	-0.00140946	3.22021e-05	0.998304	-3.88247e-05	3.22021e-05	0.998304	-3.88247e-05	0.199658	
-0.0746673	-0.00141062	0.0402689	-0.00250771	-3.88402e-05	1.0013	-0.00250771	-3.88402e-05	1.0013	-0.611945	
1.00059	5.97719e-06	-0.00253504	0.0669445	-2.11053e-08	-5.66518e-05	0.0669445	-2.11053e-08	-5.66518e-05	-0.766651	
5.96294e-06	0.998303	-6.89813e-06	-2.12642e-08	0.0668923	1.72832e-08	-2.12642e-08	0.0668923	1.72832e-08	0.00694397	
-0.00253494	-6.91363e-06	1.00111	-5.66507e-05	1.71103e-08	0.0669538	-5.66507e-05	1.71103e-08	0.0669538	0.783311	
0.0191824	-3.04319e-05	-0.0758951	1.00069	-8.03561e-06	-0.00254304	1.00069	-8.03561e-06	-0.00254304	-0.668687	
-3.14959e-05	-0.0506918	2.1249e-05	-8.04986e-06	0.998303	8.29593e-06	-8.04986e-06	0.998303	8.29593e-06	0.199645	
-0.0758877	2.00912e-05	0.0316816	-0.00254294	8.28043e-06	1.00101	-0.00254294	8.28043e-06	1.00101	-0.652872	
1.00088	-3.77431e-05	-0.00254773	0.0669509	-1.01488e-06	-5.68085e-05	0.0669509	-1.01488e-06	-5.68085e-05	-0.81008	
-3.77573e-05	0.998304	3.70308e-05	-1.01503e-06	0.0668923	9.78514e-07	-1.01503e-06	0.0668923	9.78514e-07	0.0202869	
-0.00254763	3.70153e-05	1.00082	-5.68074e-05	9.78341e-07	0.0669473	-5.68074e-05	9.78341e-07	0.0669473	0.738306	
0.0278524	-0.00136171	-0.076105	1.00098	-5.33924e-05	-0.00254441	1.00098	-5.33924e-05	-0.00254441	-0.62869	
-0.00136277	-0.0506657	0.00130893	-5.34066e-05	0.998304	5.05272e-05	-5.34066e-05	0.998304	5.05272e-05	0.198955	
-0.0760976	0.00130777	0.0229855	-0.00254431	5.05117e-05	1.00072	-0.00254431	5.05117e-05	1.00072	-0.691576	
1.00117	-8.61646e-05	-0.00252646	0.0669574	-2.11117e-06	-5.62082e-05	0.0669574	-2.11117e-06	-5.62082e-05	-0.85076	
-8.61789e-05	0.998306	7.56757e-05	-2.11133e-06	0.0668924	1.81978e-06	-2.11133e-06	0.0668924	1.81978e-06	0.0335611	
-0.00252636	7.56602e-05	1.00053	-5.62071e-05	1.8196e-06	0.0669408	-5.62071e-05	1.8196e-06	0.0669408	0.69079	
0.0364669	-0.00283032	-0.0753008	1.00127	-0.000103237	-0.00251186	1.00127	-0.000103237	-0.00251186	-0.586562	
-0.00283138	-0.050594	0.0024359	-0.000103252	0.998307	8.7289e-05	-0.000103252	0.998307	8.7289e-05	0.197589	
-0.0752934	0.00243474	0.0142992	-0.00251176	8.72735e-05	1.00043	-0.00251176	8.72735e-05	1.00043	-0.727923	
1.00146	-0.000138628	-0.00247151	0.0669637	-3.29503e-06	-5.48583e-05	0.0669637	-3.29503e-06	-5.48583e-05	-0.888553	
-0.000138642	0.99831	0.000108505	-3.29519e-06	0.0668925	2.5295e-06	-3.29519e-06	0.0668925	2.5295e-06	0.0467214	
-0.00247141	0.00010849	1.00024	-5.48572e-05	2.52932e-06	0.0669344	-5.48572e-05	2.52932e-06	0.0669344	0.640922	
0.0449079	-0.00441625	-0.0734924	1.00155	-0.000156891	-0.00244581	1.00155	-0.000156891	-0.00244581	-0.542448	
-0.00441731	-0.0504774	0.00338664	-0.000156905	0.998311	0.000118075	-0.000156905	0.998311	0.000118075	0.195553	
-0.073485	0.00338549	0.00574167	-0.00244571	0.00011806	1.00014	-0.00244571	0.00011806	1.00014	-0.761791	
1.00173	-0.000194414	-0.00238358	0.0669697	-4.55027e-06	-5.27766e-05	0.0669697	-4.55027e-06	-5.27766e-05	-0.923331	
-0.000194429	0.998315	0.000135066	-4.55043e-06	0.0668926	3.09787e-06	-4.55043e-06	0.0668926	3.09787e-06	0.0597231	
-0.00238348	0.000135051	0.999959	-5.27755e-05	3.0977e-06	0.0669282	-5.27755e-05	3.0977e-06	0.0669282	0.588874	
0.0530594	-0.00609778	-0.0707037	1.00182	-0.000213617	-0.00234714	1.00182	-0.000213617	-0.00234714	-0.496499	
-0.00609884	-0.0503174	0.00414805	-0.000213632	0.998317	0.000142461	-0.000213632	0.998317	0.000142461	0.192853	
-0.0706963	0.00414689	-0.00256991	-0.00234704	0.000142445	0.999868	-0.00234704	0.000142445	0.999868	-0.793063	
1.00199	-0.00025276	-0.00226387	0.0669755	-5.85965e-06	-4.99912e-05	0.0669755	-5.85965e-06	-4.99912e-05	-0.954978	
-0.000252774	0.998321	0.000154992	-5.85981e-06	0.0668927	3.51705e-06	-5.85981e-06	0.0668927	3.51705e-06	0.0725222	
-0.00226378	0.000154976	0.99969	-4.99901e-05	3.51688e-06	0.0669223	-4.99901e-05	3.51688e-06	0.0669223	0.534823	
0.0608093	-0.00785185	-0.0669724	1.00208	-0.000272639	-0.00221718	1.00208	-0.000272639	-0.00221718	-0.448871	
-0.00785291	-0.0501158	0.00470959	-0.000272653	0.998324	0.000160109	-0.000272653	0.998324	0.000160109	0.1895	
-0.066965	0.00470843	-0.0105213	-0.00221708	0.000160093	0.999604	-0.00221708	0.000160093	0.999604	-0.821633	
1.00224	-0.000312862	-0.00211401	0.0669809	-7.20518e-06	-4.65401e-05	0.0669809	-7.20518e-06	-4.65401e-05	-0.983384	
-0.000312876	0.998329	0.000168006	-7.20534e-06	0.0668929	3.78125e-06	-7.20534e-06	0.0668929	3.78125e-06	0.0850753	
-0.00211392	0.000167991	0.999437	-4.6539e-05	3.78108e-06	0.0669167	-4.6539e-05	3.78108e-06	0.0669167	0.478952	
0.0680505	-0.00965434	-0.0623492	1.00231	-0.000333144	-0.0020577	1.00231	-0.000333144	-0.0020577	-0.39973	
-0.0096554	-0.0498753	0.00506351	-0.000333158	0.998332	0.000170775	-0.000333158	0.998332	0.000170775	0.185505	
-0.0623419	0.00506235	-0.0180032	-0.0020576	0.00017076	0.999357	-0.0020576	0.00017076	0.999357	-0.847404	
1.00246	-0.000373892	-0.00193605	0.0669859	-8.56829e-06	-4.24706e-05	0.0669859	-8.56829e-06	-4.24706e-05	-1.00846	
-0.000373906	0.998338	0.000173931	-8.56845e-06	0.0668931	3.88683e-06	-8.56845e-06	0.0668931	3.88683e-06	0.0973399	
-0.00193595	0.000173916	0.999202	-4.24695e-05	3.88666e-06	0.0669115	-4.24695e-05	3.88666e-06	0.0669115	0.421454	
0.0746832	-0.0114804	-0.0568977	1.00253	-0.000394296	-0.0018709	1.00253	-0.000394296	-0.0018709	-0.349242	
-0.0114814	-0.0495989	0.00520495	-0.000394311	0.998341	0.000174314	-0.000394311	0.998341	0.000174314	0.180881	
-0.0568903	0.00520379	-0.0249122	-0.0018708	0.000174299	0.999129	-0.0018708	0.000174299	0.999129	-0.870289	
1.00267	-0.000435012	-0.00173244	0.0669903	-9.93027e-06	-3.7839e-05	0.0669903	-9.93027e-06	-3.7839e-05	-1.03011	
-0.000435026	0.998348	0.000172688	-9.93042e-06	0.0668934	3.83241e-06	-9.93042e-06	0.0668934	3.83241e-06	0.109274	
-0.00173234	0.000172672	0.99899	-3.78379e-05	3.83223e-06	0.0669069	-3.78379e-05	3.83223e-06	0.0669069	0.362522	
0.0806162	-0.0133049	-0.0506931	1.00273	-0.000455257	-0.00165935	1.00273	-0.000455257	-0.00165935	-0.297582	
-0.013306	-0.0492905	0.00513204	-0.000455272	0.998352	0.00017068	-0.000455272	0.998352	0.00017068	0.175646	
-0.0506857	0.00513088	-0.0311537	-0.00165925	0.000170664	0.998924	-0.00165925	0.000170664	0.998924	-0.89021	
1.00284	-0.000495379	-0.001506	0.0669942	-1.12723e-05	-3.2709e-05	0.0669942	-1.12723e-05	-3.2709e-05	-1.04826	
-0.000495393	0.998359	0.000164295	-1.12725e-05	0.0668936	3.61879e-06	-1.12725e-05	0.0668936	3.61879e-06	0.120838	
-0.0015059	0.000164279	0.998802	-3.27079e-05	3.61861e-06	0.0669028	-3.27079e-05	3.61861e-06	0.0669028	0.302358	
0.0857681	-0.0151027	-0.0438209	1.00289	-0.000515186	-0.00142597	1.00289	-0.000515186	-0.00142597	-0.244926	
-0.0151038	-0.0489543	0.00484588	-0.000515201	0.998363	0.000159925	-0.000515201	0.998363	0.000159925	0.169816	
-0.0438135	0.00484472	-0.0366419	-0.00142587	0.000159909	0.998745	-0.00142587	0.000159909	0.998745	-0.9071	
1.00299	-0.000554148	-0.00125981	0.0669974	-1.25757e-05	-2.71509e-05	0.0669974	-1.25757e-05	-2.71509e-05	-1.06287	
-0.000554162	0.998371	0.000148868	-1.25758e-05	0.0668939	3.24891e-06	-1.25758e-05	0.0668939	3.24891e-06	0.131993	
-0.00125971	0.000148852	0.998641	-2.71498e-05	3.24874e-06	0.0668993	-2.71498e-05	3.24874e-06	0.0668993	0.241166	
0.0900665	-0.0168487	-0.0363752	1.00303	-0.000573243	-0.00117395	1.00303	-0.000573243	-0.00117395	-0.191455	
-0.0168498	-0.0485937	0.00435039	-0.000573258	0.998375	0.000142198	-0.000573258	0.998375	0.000142198	0.163412	
-0.0363678	0.00434923	-0.0413009	-0.00117385	0.000142183	0.998594	-0.00117385	0.000142183	0.998594	-0.920904	
1.00311	-0.000610525	-0.000997332	0.0669999	-1.38227e-05	-2.12425e-05	0.0669999	-1.38227e-05	-2.12425e-05	-1.07387	
-0.000610539	0.998384	0.000126632	-1.38229e-05	0.0668942	2.72817e-06	-1.38229e-05	0.0668942	2.72817e-06	0.1427	
-0.000997234	0.000126617	0.99851	-2.12414e-05	2.72799e-06	0.0668965	-2.12414e-05	2.72799e-06	0.0668965	0.179156	
0.0934545	-0.0185193	-0.0284602	1.00314	-0.000628645	-0.000906831	1.00314	-0.000628645	-0.000906831	-0.137354	
-0.0185204	-0.0482148	0.00365279	-0.00062866	0.998388	0.000117757	-0.00062866	0.998388	0.000117757	0.156457	
-0.0284529	0.00365164	-0.0450679	-0.000906732	0.000117742	0.998473	-0.000906732	0.000117742	0.998473	-0.931576	
1.0032	-0.000663711	-0.000722154	0.0670017	-1.49958e-05	-1.50648e-05	0.0670017	-1.49958e-05	-1.50648e-05	-1.08124	
-0.000663725	0.998397	9.78953e-05	-1.49959e-05	0.0668944	2.06377e-06	-1.49959e-05	0.0668944	2.06377e-06	0.152924	
-0.000722055	9.78798e-05	0.99841	-1.50637e-05	2.06359e-06	0.0668944	-1.50637e-05	2.06359e-06	0.0668944	0.116537	
0.0958836	-0.0200907	-0.0201845	1.00322	-0.000680606	-0.000628267	1.00322	-0.000680606	-0.000628267	-0.0828069	
-0.0200918	-0.0478212	0.00276276	-0.00068062	0.998401	8.69404e-05	-0.00068062	0.998401	8.69404e-05	0.148975	
-0.0201771	0.0027616	-0.0478907	-0.000628168	8.69249e-05	0.998384	-0.000628168	8.69249e-05	0.998384	-0.93908	
1.00325	-0.000712988	-0.000438112	0.0670028	-1.6079e-05	-8.70378e-06	0.0670028	-1.6079e-05	-8.70378e-06	-1.08495	
-0.000713002	0.99841	6.30673e-05	-1.60792e-05	0.0668947	1.26517e-06	-1.60792e-05	0.0668947	1.26517e-06	0.16263	
-0.000438014	6.30519e-05	0.998343	-8.70268e-06	1.265e-06	0.066893	-8.70268e-06	1.265e-06	0.066893	0.053522	
0.0973228	-0.0215418	-0.0116632	1.00326	-0.000728426	-0.000342138	1.00326	-0.000728426	-0.000342138	-0.0280013	
-0.0215429	-0.047419	0.00169296	-0.00072844	0.998415	5.01868e-05	-0.00072844	0.998415	5.01868e-05	0.140991	
-0.0116558	0.00169181	-0.0497323	-0.00034204	5.01714e-05	0.998328	-0.00034204	5.01714e-05	0.998328	-0.943394	
1.00327	-0.00075769	-0.000149133	0.0670031	-1.70578e-05	-2.24737e-06	0.0670031	-1.70578e-05	-2.24737e-06	-1.08499	
